# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
450000 22 7.95455 24 125 214 0.95455 81 3.59091
455000 19 8.63158 24 136 204 1.00000 81 4.15789
460000 19 8.94737 25 130 206 0.89474 81 4.10526
465000 22 8.04545 27 123 211 0.81818 78 3.45455
470000 18 9.05556 27 137 201 0.88889 80 4.22222
475000 24 7.54167 27 119 204 0.75000 81 3.25000
480000 24 7.50000 27 120 201 0.75000 80 3.16667
485000 20 8.95000 28 121 212 0.90000 80 3.90000
490000 18 9.55556 26 128 215 0.94444 81 4.33333
495000 21 8.38095 27 124 201 0.85714 81 3.66667
500000 21 8.76190 27 116 202 0.85714 80 3.76190
505000 24 7.70833 27 115 214 0.91667 80 3.29167
510000 23 7.95652 28 117 213 0.78261 81 3.39130
515000 18 9.72222 26 125 206 0.94444 81 4.27778
520000 15 11.40000 29 129 204 1.00000 81 5.13333
525000 21 8.57143 29 120 202 0.85714 81 3.71429
530000 17 10.29412 29 125 213 1.00000 80 4.58824
535000 16 10.75000 27 128 213 1.00000 81 4.87500
540000 19 9.26316 27 124 202 0.84211 80 4.15789
545000 19 9.15789 27 126 208 0.84211 80 4.10526
550000 19 9.15789 28 126 205 0.84211 80 4.00000
555000 18 9.50000 27 129 208 0.88889 80 4.27778
560000 18 9.22222 26 134 193 0.77778 79 4.22222
565000 16 10.18750 26 137 208 0.87500 78 4.75000
570000 22 8.18182 29 120 198 0.77273 79 3.54545
575000 17 9.94118 27 131 202 0.94118 80 4.52941
580000 20 8.90000 28 122 204 0.85000 80 3.90000
585000 20 8.90000 26 122 208 0.85000 81 4.00000
590000 18 10.16667 28 117 209 0.94444 81 4.50000
595000 19 9.89474 27 112 218 0.94737 81 4.15789
600000 18 10.05556 27 119 208 0.94444 81 4.44444
605000 17 10.88235 29 115 218 0.88235 81 4.58824
610000 19 9.73684 29 115 216 0.89474 80 4.15789
615000 17 10.29412 30 125 207 0.94118 81 4.70588
620000 17 10.35294 29 124 202 0.94118 81 4.64706
625000 18 10.00000 29 120 202 0.88889 81 4.44444
630000 18 10.11111 31 118 197 0.72222 79 4.27778
635000 16 11.12500 32 122 210 0.93750 79 4.87500
640000 14 12.28571 32 128 215 1.00000 79 5.50000
645000 18 9.77778 32 124 211 0.88889 80 4.38889
650000 16 11.43750 31 117 218 0.93750 79 4.81250
655000 17 10.35294 29 124 213 1.00000 80 4.52941
660000 20 9.05000 29 119 207 0.85000 80 4.00000
665000 16 11.00000 30 124 207 0.93750 81 4.81250
670000 20 9.10000 30 118 204 0.90000 80 3.90000
675000 23 8.13043 29 113 207 0.78261 80 3.43478
680000 16 10.56250 29 131 205 0.93750 80 4.75000
685000 19 9.36842 31 122 212 0.89474 78 4.05263
690000 17 10.58824 31 120 199 0.82353 80 4.47059
695000 19 9.26316 30 124 214 0.94737 80 4.10526
700000 20 8.60000 28 128 200 0.85000 81 3.95000
705000 17 10.11765 28 128 211 0.94118 80 4.64706
710000 16 10.62500 28 130 204 0.87500 80 4.75000
715000 15 11.46667 29 128 207 0.93333 81 5.06667
720000 22 8.68182 30 109 217 0.81818 80 3.63636
725000 19 9.68421 31 116 218 0.89474 81 4.21053
730000 16 11.06250 31 123 211 1.00000 81 5.00000
735000 19 9.63158 33 117 207 0.89474 81 4.21053
740000 22 8.59091 32 111 210 0.86364 81 3.59091
745000 19 9.73684 32 115 209 0.89474 81 4.10526
750000 19 9.47368 32 120 219 0.89474 80 4.05263
755000 19 9.63158 31 117 206 0.84211 79 4.10526
760000 17 10.76471 32 117 218 0.88235 80 4.58824
765000 19 9.68421 33 116 207 0.84211 80 4.15789
770000 20 9.15000 31 117 211 0.85000 81 3.95000
775000 22 8.68182 29 109 222 0.90909 81 3.63636
780000 19 9.73684 27 115 207 0.89474 80 4.10526
785000 17 10.88235 26 115 214 0.88235 79 4.64706
790000 19 9.73684 27 115 202 0.73684 79 4.10526
795000 19 9.31579 26 123 198 0.89474 81 4.21053
800000 19 9.63158 28 117 210 0.84211 81 4.15789
805000 17 10.17647 28 127 211 0.88235 81 4.52941
810000 17 9.94118 27 131 220 0.88235 81 4.52941
815000 18 9.61111 26 127 202 0.88889 81 4.38889
820000 17 10.35294 27 124 203 0.88235 80 4.58824
825000 15 11.66667 29 125 214 0.93333 80 5.20000
830000 22 8.59091 28 111 212 0.77273 81 3.59091
835000 17 10.64706 28 119 211 0.94118 80 4.70588
840000 16 10.43750 27 133 203 0.93750 80 4.87500
845000 16 10.37500 27 134 193 0.87500 79 4.81250
850000 17 10.29412 29 125 205 0.88235 80 4.58824
855000 23 8.08696 29 114 207 0.78261 80 3.39130
860000 18 10.05556 30 119 207 0.88889 80 4.38889
865000 17 10.82353 33 116 212 0.88235 79 4.58824
870000 18 10.00000 31 120 201 0.83333 79 4.38889
875000 19 9.63158 31 117 218 0.94737 81 4.26316
880000 19 9.42105 29 121 216 0.94737 81 4.21053
885000 19 9.57895 31 118 208 0.84211 81 4.26316
890000 19 9.15789 30 126 210 0.78947 81 4.15789
895000 16 10.81250 33 127 209 0.87500 80 4.87500
900000 19 9.57895 31 118 210 0.89474 79 4.15789
905000 18 9.66667 29 126 201 0.83333 79 4.33333
910000 19 9.42105 28 121 206 0.84211 81 4.21053
915000 17 10.23529 28 126 209 0.88235 80 4.70588
920000 20 9.10000 29 118 210 0.85000 81 4.00000
925000 19 9.47368 28 120 211 0.84211 80 4.15789
930000 19 9.26316 28 124 207 0.89474 81 4.21053
935000 15 11.66667 31 125 218 0.86667 80 5.20000
940000 19 9.42105 31 121 207 0.84211 79 4.15789
945000 16 11.12500 32 122 211 0.87500 79 4.93750
950000 17 10.64706 32 119 208 1.00000 80 4.70588
955000 20 9.80000 33 104 216 0.85000 80 4.00000
960000 15 11.66667 30 125 213 1.00000 80 5.26667
965000 18 9.77778 27 124 212 0.94444 81 4.44444
970000 19 9.36842 27 122 204 0.84211 80 4.15789
975000 19 9.47368 29 120 205 0.78947 80 4.15789
980000 18 9.77778 29 124 204 0.83333 80 4.38889
985000 16 10.75000 29 128 202 0.93750 80 4.93750
990000 17 10.58824 30 120 214 1.00000 81 4.70588
995000 18 10.00000 29 120 216 0.94444 80 4.44444
1000000 18 9.94444 29 121 211 0.94444 80 4.44444
1005000 18 9.77778 30 124 222 0.88889 80 4.44444
1010000 18 9.55556 27 128 197 0.88889 80 4.44444
1015000 23 8.21739 27 111 196 0.82609 81 3.47826
1020000 20 9.10000 26 118 203 0.75000 81 3.95000
1025000 16 10.81250 26 127 207 0.93750 81 4.93750
1030000 17 10.41176 26 123 210 0.88235 81 4.70588
1035000 21 8.80952 27 115 199 0.71429 81 3.80952
1040000 16 10.87500 29 126 203 0.87500 80 4.87500
1045000 18 9.94444 29 121 204 0.83333 80 4.44444
1050000 16 11.18750 29 121 209 0.93750 80 4.93750
1055000 17 10.58824 29 120 205 0.88235 80 4.64706
1060000 15 11.80000 28 123 205 1.00000 80 5.26667
1065000 19 9.63158 29 117 211 0.84211 80 4.15789
1070000 21 8.90476 27 113 211 0.76190 81 3.80952
1075000 15 11.93333 27 121 217 1.00000 81 5.40000
1080000 15 11.86667 27 122 212 0.93333 81 5.33333
1085000 14 12.71429 27 122 206 1.00000 81 5.64286
1090000 16 10.93750 26 125 210 0.87500 81 4.93750
1095000 14 12.00000 26 132 203 0.92857 80 5.64286
1100000 16 10.93750 26 125 207 0.81250 81 4.93750
1105000 20 9.45000 26 111 218 0.90000 81 3.95000
1110000 16 11.37500 26 118 217 0.81250 81 4.93750
1115000 18 10.33333 26 114 218 0.88889 81 4.44444
1120000 16 11.37500 27 118 215 0.87500 81 5.00000
1125000 17 10.23529 25 126 201 0.94118 81 4.70588
1130000 21 8.76190 25 116 213 0.95238 81 3.85714
1135000 19 9.52632 26 119 210 0.78947 81 4.26316
1140000 20 9.65000 27 107 223 0.85000 81 3.95000
1145000 15 11.60000 27 126 212 0.93333 81 5.33333
1150000 20 9.20000 27 116 208 0.70000 81 4.00000
1155000 16 10.81250 26 127 207 0.93750 80 4.93750
1160000 20 9.10000 24 118 212 0.85000 81 4.00000
1165000 16 11.25000 24 120 201 0.81250 80 4.93750
1170000 17 10.47059 23 122 205 0.76471 81 4.64706
1175000 15 11.73333 25 124 210 1.00000 81 5.33333
1180000 19 9.47368 26 120 210 0.84211 81 4.21053
1185000 15 11.60000 28 126 210 1.00000 81 5.26667
1190000 15 11.40000 27 129 203 0.93333 80 5.26667
1195000 18 9.27778 25 133 203 0.88889 81 4.44444
1200000 17 9.76471 24 134 205 0.88235 80 4.70588
1205000 19 9.26316 27 124 202 0.84211 81 4.26316
1210000 16 11.00000 27 124 205 0.93750 81 5.06250
1215000 17 10.52941 27 121 205 0.82353 81 4.76471
1220000 16 11.31250 33 119 207 0.75000 81 5.00000
1225000 15 11.93333 30 121 208 1.00000 81 5.40000
1230000 18 10.33333 30 114 204 0.88889 81 4.44444
1235000 12 14.16667 29 130 200 1.00000 81 6.66667
1240000 14 12.71429 29 122 204 0.92857 81 5.78571
1245000 15 12.06667 29 119 220 0.93333 81 5.40000
1250000 18 10.22222 30 116 216 0.88889 81 4.50000
1255000 19 9.89474 30 112 217 0.73684 81 4.26316
1260000 15 12.13333 28 118 213 0.80000 81 5.33333
1265000 16 11.43750 28 117 213 0.87500 81 5.06250
1270000 16 11.68750 28 113 215 0.87500 81 5.00000
1275000 17 11.00000 28 113 209 0.82353 81 4.70588
1280000 15 11.80000 28 123 213 1.00000 81 5.33333
1285000 15 11.93333 30 121 206 0.86667 81 5.33333
1290000 16 11.25000 31 120 208 0.75000 81 5.00000
1295000 17 10.52941 31 121 220 0.82353 81 4.70588
1300000 15 11.93333 30 121 212 0.93333 81 5.40000
1305000 18 9.94444 30 121 205 0.83333 81 4.50000
1310000 15 11.26667 31 131 200 0.86667 81 5.40000
1315000 15 11.53333 32 127 198 1.00000 81 5.40000
1320000 17 10.35294 32 124 210 0.94118 81 4.76471
1325000 14 12.57143 31 124 210 0.92857 81 5.71429
1330000 16 11.18750 31 121 214 0.87500 81 5.06250
1335000 17 10.82353 29 116 214 0.88235 81 4.70588
1340000 17 10.76471 29 117 210 0.88235 81 4.70588
1345000 14 12.21429 29 129 209 0.92857 81 5.64286
1350000 16 11.00000 31 124 212 0.81250 81 5.00000
1355000 13 13.69231 31 122 217 0.92308 80 6.15385
1360000 17 10.70588 30 118 218 0.82353 80 4.70588
1365000 19 9.94737 30 111 210 0.84211 81 4.21053
1370000 16 11.12500 29 122 200 0.75000 81 5.00000
1375000 16 11.31250 29 119 215 0.87500 81 5.00000
1380000 15 11.53333 28 127 215 0.86667 81 5.33333
1385000 16 10.75000 28 128 206 0.81250 80 5.00000
1390000 16 11.12500 31 122 211 0.75000 80 5.00000
1395000 16 10.75000 27 128 203 0.87500 80 5.00000
1400000 19 9.84211 28 113 206 0.73684 81 4.21053
1405000 18 10.00000 27 120 208 0.72222 80 4.44444
1410000 16 10.81250 27 127 208 0.87500 80 5.00000
1415000 16 11.12500 28 122 203 0.87500 81 5.06250
1420000 20 9.45000 29 111 204 0.75000 81 4.05000
1425000 15 11.66667 27 125 205 0.86667 81 5.40000
1430000 14 12.42857 27 126 206 1.00000 81 5.78571
1435000 16 11.06250 28 123 203 0.75000 81 5.06250
1440000 21 8.95238 28 112 217 0.76190 81 3.85714
1445000 17 10.29412 27 125 204 0.82353 81 4.76471
1450000 16 11.12500 27 122 210 0.87500 81 5.06250
1455000 15 11.73333 28 124 205 0.80000 81 5.40000
1460000 17 11.00000 29 113 216 0.82353 81 4.76471
1465000 14 12.78571 30 121 208 1.00000 81 5.78571
1470000 17 10.88235 31 115 213 0.82353 81 4.76471
1475000 16 11.37500 34 118 213 0.81250 81 5.06250
1480000 18 10.50000 30 111 213 0.83333 81 4.50000
1485000 13 13.30769 30 127 214 0.92308 81 6.23077
1490000 14 12.50000 29 125 207 0.92857 81 5.78571
1495000 17 10.64706 28 119 199 0.76471 81 4.76471
1500000 14 12.28571 28 128 199 0.85714 81 5.78571
1505000 20 9.35000 28 113 200 0.70000 81 4.05000
1510000 16 11.18750 28 121 203 0.75000 81 5.06250
1515000 16 10.62500 28 130 204 0.87500 81 5.06250
1520000 18 10.00000 29 120 207 0.88889 81 4.50000
1525000 16 11.18750 29 121 205 0.87500 81 5.06250
1530000 19 9.94737 29 111 219 0.78947 81 4.26316
1535000 15 12.46667 29 113 222 0.93333 81 5.40000
1540000 17 11.11765 30 111 211 0.76471 81 4.76471
1545000 18 10.88889 29 104 210 0.72222 81 4.50000
1550000 17 10.70588 28 118 202 0.88235 81 4.76471
1555000 14 12.50000 29 125 199 0.85714 81 5.78571
1560000 13 13.46154 29 125 218 1.00000 81 6.23077
1565000 14 12.14286 30 130 206 0.92857 81 5.78571
1570000 15 11.60000 29 126 210 0.93333 81 5.40000
1575000 13 13.23077 29 128 208 0.92308 81 6.23077
1580000 17 10.70588 33 118 214 0.88235 81 4.76471
1585000 15 11.73333 30 124 205 0.80000 81 5.40000
1590000 14 12.50000 31 125 208 0.92857 81 5.78571
1595000 16 11.62500 32 114 209 0.81250 81 5.06250
1600000 14 12.85714 32 120 220 0.85714 81 5.78571
1605000 18 10.38889 32 113 208 0.77778 81 4.50000
1610000 14 12.57143 33 124 202 0.92857 81 5.78571
1615000 17 11.35294 33 107 217 0.76471 81 4.76471
1620000 16 11.75000 32 112 215 0.81250 81 5.06250
1625000 20 9.70000 32 106 206 0.70000 81 4.05000
1630000 16 11.56250 33 115 212 0.75000 81 5.06250
1635000 17 10.82353 33 116 202 0.88235 81 4.76471
1640000 18 10.44444 34 112 207 0.72222 81 4.50000
1645000 16 11.37500 34 118 216 0.81250 81 5.06250
1650000 12 14.41667 32 127 209 1.00000 81 6.75000
1655000 19 9.68421 31 116 210 1.00000 81 4.26316
1660000 16 11.25000 30 120 213 0.81250 81 5.06250
1665000 21 9.00000 30 111 204 0.61905 81 3.85714
1670000 19 9.89474 30 112 208 0.78947 81 4.26316
1675000 14 12.78571 28 121 212 0.92857 81 5.78571
1680000 14 12.64286 27 123 212 0.92857 81 5.78571
1685000 17 10.47059 25 122 213 0.94118 81 4.76471
1690000 17 10.76471 29 117 210 0.76471 81 4.76471
1695000 16 11.18750 28 121 215 0.87500 81 5.06250
1700000 15 11.80000 28 123 213 0.80000 81 5.40000
1705000 17 10.41176 26 123 211 0.88235 81 4.76471
1710000 14 12.07143 26 131 206 1.00000 81 5.78571
1715000 17 10.64706 28 119 204 0.70588 81 4.76471
1720000 20 9.15000 28 117 194 0.65000 81 4.05000
1725000 14 12.42857 29 126 210 0.92857 81 5.78571
1730000 13 13.38462 30 126 213 0.92308 81 6.23077
1735000 16 11.12500 29 122 202 0.81250 81 5.06250
1740000 12 14.25000 30 129 206 1.00000 81 6.75000
1745000 15 12.46667 31 113 219 0.80000 81 5.40000
1750000 14 13.14286 29 116 211 0.85714 81 5.78571
1755000 16 11.56250 29 115 209 0.81250 81 5.06250
1760000 15 12.06667 28 119 209 0.93333 81 5.40000
1765000 15 11.53333 28 127 207 0.86667 81 5.40000
1770000 20 9.30000 32 114 214 0.95000 81 4.05000
1775000 15 12.00000 33 120 215 0.93333 81 5.40000
1780000 17 11.00000 32 113 216 0.88235 81 4.76471
1785000 13 13.92308 33 119 216 0.92308 81 6.23077
1790000 14 12.78571 31 121 214 0.92857 81 5.78571
1795000 18 10.55556 32 110 215 0.88889 81 4.44444
1800000 15 12.13333 31 118 207 0.86667 81 5.26667
1805000 18 10.38889 30 113 206 0.88889 81 4.50000
1810000 15 11.66667 28 125 208 0.86667 81 5.33333
1815000 15 11.66667 28 125 208 0.93333 81 5.33333
1820000 17 10.29412 27 125 209 0.82353 81 4.64706
1825000 17 10.11765 27 128 204 0.76471 81 4.76471
1830000 15 11.40000 27 129 203 0.93333 81 5.40000
1835000 18 9.61111 29 127 203 0.83333 81 4.50000
1840000 16 10.93750 30 125 208 0.87500 81 5.00000
1845000 14 12.35714 31 127 212 0.92857 81 5.71429
1850000 15 11.80000 30 123 213 0.86667 81 5.33333
1855000 15 12.00000 31 120 204 0.80000 80 5.33333
1860000 16 10.81250 30 127 209 0.75000 80 5.00000
1865000 16 11.00000 31 124 202 0.75000 81 5.00000
1870000 14 12.21429 29 129 199 0.92857 80 5.64286
1875000 16 11.18750 29 121 209 0.81250 80 5.00000
1880000 14 12.57143 29 124 200 0.85714 81 5.71429
1885000 15 12.06667 31 119 211 0.80000 80 5.26667
1890000 14 12.42857 31 126 202 0.78571 79 5.64286
1895000 16 11.18750 27 121 202 0.75000 79 4.93750
1900000 14 11.85714 25 134 210 0.85714 81 5.71429
1905000 19 9.31579 26 123 203 0.73684 81 4.15789
1910000 14 12.42857 28 126 219 1.00000 81 5.71429
1915000 13 13.07692 28 130 203 0.92308 81 6.07692
1920000 14 12.28571 26 128 212 1.00000 80 5.71429
1925000 13 12.61538 27 136 204 1.00000 79 6.07692
1930000 16 10.93750 27 125 203 0.93750 80 4.93750
1935000 14 12.21429 26 129 202 0.85714 80 5.64286
1940000 16 10.93750 27 125 199 0.81250 81 5.00000
1945000 13 13.46154 27 125 209 1.00000 80 6.07692
1950000 14 12.57143 28 124 207 0.92857 80 5.64286
1955000 16 11.12500 29 122 211 0.75000 81 4.93750
1960000 14 12.78571 31 121 201 0.85714 80 5.64286
1965000 15 12.06667 32 119 212 0.93333 81 5.33333
1970000 16 11.68750 30 113 214 0.75000 81 5.00000
1975000 15 12.13333 30 118 217 1.00000 81 5.40000
1980000 16 11.18750 28 121 201 0.75000 81 4.93750
1985000 15 11.73333 28 124 203 0.93333 80 5.26667
1990000 14 12.35714 27 127 209 0.78571 81 5.64286
1995000 17 10.76471 27 117 213 0.70588 81 4.64706
2000000 17 10.35294 27 124 204 0.76471 80 4.64706
