# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
915000 18 10.33333 32 112 222 1.00000 80 4.22222
920000 20 9.60000 31 118 216 0.85000 79 3.75000
925000 20 9.75000 34 115 217 0.85000 79 3.80000
930000 17 11.17647 34 116 217 0.88235 78 4.47059
935000 15 12.26667 32 121 220 1.00000 80 5.13333
940000 17 10.82353 38 128 227 0.88235 78 4.41176
945000 17 10.35294 37 127 211 0.88235 80 4.47059
950000 20 9.05000 34 117 203 0.90000 79 3.90000
955000 18 10.50000 42 117 231 0.94444 80 4.38889
960000 25 7.92000 41 105 211 0.84000 79 3.12000
965000 20 9.05000 40 123 208 0.80000 79 3.90000
970000 24 8.08333 40 119 217 0.83333 79 3.29167
975000 17 10.41176 41 131 207 0.88235 81 4.64706
980000 21 8.80952 45 123 207 0.85714 79 3.71429
985000 21 8.61905 40 124 198 0.80952 81 3.76190
990000 15 11.00000 43 137 202 1.00000 78 5.00000
995000 22 7.90909 42 125 203 0.86364 77 3.40909
1000000 16 10.43750 42 135 206 0.93750 76 4.56250
1005000 19 9.21053 41 131 215 0.78947 77 3.89474
1010000 15 11.53333 45 132 216 1.00000 78 5.00000
1015000 16 10.62500 44 133 214 0.81250 77 4.62500
1020000 20 9.35000 39 108 209 0.80000 79 3.80000
1025000 17 10.88235 41 111 215 0.88235 79 4.52941
1030000 19 10.05263 43 111 212 0.84211 77 4.00000
1035000 20 9.05000 41 120 210 0.80000 78 3.75000
1040000 17 10.64706 41 117 213 0.94118 77 4.41176
1045000 17 10.11765 39 110 198 0.94118 77 4.29412
1050000 17 10.35294 38 112 205 0.94118 78 4.29412
1055000 20 9.05000 36 114 208 0.95000 78 3.75000
1060000 17 10.35294 34 121 209 0.94118 78 4.52941
1065000 16 11.75000 37 120 217 0.87500 77 4.68750
1070000 17 11.23529 37 116 226 0.88235 78 4.52941
1075000 19 10.15789 40 122 219 0.84211 78 4.05263
1080000 15 12.53333 38 123 227 0.86667 81 5.26667
1085000 16 12.12500 34 116 232 1.00000 80 4.93750
1090000 18 10.94444 36 106 218 0.94444 79 4.33333
1095000 16 11.68750 37 123 227 0.87500 81 4.93750
1100000 17 11.29412 41 119 224 1.00000 81 4.64706
1105000 19 10.36842 42 116 224 0.84211 81 4.15789
1110000 17 11.00000 40 116 220 0.82353 80 4.58824
1115000 16 11.62500 42 119 209 0.93750 80 4.93750
1120000 17 10.64706 40 117 214 0.76471 79 4.58824
1125000 16 10.93750 35 121 210 0.81250 80 4.87500
1130000 18 9.77778 34 102 209 0.94444 77 4.22222
1135000 14 12.71429 37 104 200 0.92857 77 5.28571
1140000 15 11.80000 36 106 202 0.93333 77 5.00000
1145000 16 11.18750 41 101 207 0.93750 80 4.81250
1150000 17 9.94118 38 113 193 0.88235 78 4.47059
1155000 20 8.65000 36 118 196 0.85000 78 3.75000
1160000 17 9.76471 30 123 194 0.76471 77 4.41176
1165000 22 8.04545 30 117 198 0.68182 75 3.31818
1170000 16 10.31250 28 123 195 0.87500 76 4.50000
1175000 20 8.65000 31 118 199 0.90000 75 3.60000
1180000 15 11.00000 32 118 197 0.93333 78 4.93333
1185000 17 10.05882 33 113 191 0.88235 80 4.41176
1190000 16 10.68750 33 116 200 0.93750 78 4.75000
1195000 19 9.42105 35 115 208 0.94737 78 4.05263
1200000 15 11.73333 37 127 219 1.00000 80 5.06667
1205000 20 9.35000 37 110 211 0.85000 80 3.90000
1210000 19 9.21053 33 114 200 0.84211 78 3.94737
1215000 21 8.90476 36 110 223 0.80952 78 3.61905
1220000 18 9.83333 32 117 212 0.88889 80 4.11111
1225000 26 7.65385 33 111 223 0.84615 79 2.92308
1230000 21 9.28571 37 116 226 0.80952 78 3.57143
1235000 20 9.35000 38 118 230 1.00000 79 3.90000
1240000 20 9.40000 34 118 212 0.90000 80 3.85000
1245000 19 9.36842 30 121 219 0.94737 80 3.94737
1250000 20 9.40000 29 110 216 0.85000 78 3.65000
1255000 17 10.70588 29 121 213 0.94118 79 4.35294
1260000 18 10.00000 30 110 203 0.83333 78 4.16667
1265000 19 9.05263 29 108 195 0.84211 78 3.89474
1270000 13 12.07692 29 128 198 0.84615 76 5.61538
1275000 19 8.47368 25 119 192 0.78947 80 3.89474
1280000 17 9.23529 23 123 194 1.00000 79 4.41176
1285000 23 7.34783 22 110 187 0.91304 79 3.39130
1290000 20 8.15000 22 118 203 0.95000 79 3.75000
1295000 22 7.72727 24 120 200 0.86364 78 3.40909
1300000 16 10.25000 23 121 201 1.00000 79 4.43750
1305000 17 9.52941 21 126 198 0.94118 76 4.11765
1310000 22 7.86364 22 124 209 0.86364 76 3.36364
1315000 21 7.76190 21 133 202 1.00000 76 3.47619
1320000 23 7.34783 19 133 203 0.91304 79 3.34783
1325000 22 7.95455 22 132 205 0.86364 76 3.40909
1330000 19 9.00000 22 126 205 0.94737 77 3.94737
1335000 22 7.63636 25 120 208 0.90909 79 3.36364
1340000 21 7.76190 23 120 191 0.95238 80 3.52381
1345000 26 6.65385 21 116 200 0.84615 80 2.96154
1350000 19 8.10526 25 119 186 0.89474 78 4.00000
1355000 20 8.15000 25 108 188 0.90000 80 3.85000
1360000 24 7.12500 23 100 195 0.91667 79 3.20833
1365000 19 8.52632 23 118 194 0.94737 78 3.94737
1370000 20 8.20000 28 126 202 0.85000 79 3.75000
1375000 24 7.25000 28 116 196 0.79167 80 3.16667
1380000 18 9.00000 31 147 197 0.94444 76 4.16667
1385000 18 9.66667 31 127 205 0.88889 77 4.11111
1390000 20 8.65000 28 131 208 0.85000 78 3.70000
1395000 20 8.95000 33 127 217 0.90000 81 3.85000
1400000 16 11.18750 31 121 221 0.93750 79 4.75000
1405000 22 8.18182 29 120 202 0.72727 78 3.40909
1410000 20 8.55000 30 121 208 0.95000 78 3.80000
1415000 22 7.77273 27 114 194 0.90909 76 3.36364
1420000 16 10.00000 26 126 204 1.00000 77 4.56250
1425000 21 7.90476 25 125 205 0.85714 78 3.38095
1430000 22 7.45455 25 125 194 0.86364 76 3.31818
1435000 20 8.25000 25 126 189 0.85000 75 3.65000
1440000 19 8.52632 26 125 198 0.94737 78 3.94737
1445000 22 7.31818 26 124 189 0.86364 79 3.36364
1450000 21 7.57143 30 140 194 0.90476 79 3.47619
1455000 22 8.04545 33 142 213 0.77273 78 3.27273
1460000 19 9.21053 34 146 208 0.78947 77 3.68421
1465000 20 8.55000 31 143 211 0.85000 79 3.60000
1470000 20 8.75000 33 147 227 0.95000 77 3.70000
1475000 21 8.85714 33 132 216 0.80952 76 3.47619
1480000 18 10.05556 34 147 230 0.83333 78 4.16667
1485000 19 9.94737 35 128 226 0.94737 78 3.89474
1490000 21 9.47619 35 131 241 0.95238 80 3.66667
1495000 19 10.21053 35 123 222 0.89474 80 4.00000
1500000 21 9.42857 31 126 225 0.80952 79 3.66667
1505000 20 9.65000 32 123 226 0.80000 80 3.80000
1510000 17 11.00000 31 130 222 0.82353 79 4.41176
1515000 21 9.28571 31 127 229 0.90476 80 3.71429
1520000 18 10.55556 29 125 222 0.88889 79 4.27778
1525000 18 9.88889 28 130 220 0.94444 77 4.22222
1530000 19 9.42105 27 120 207 0.89474 76 3.89474
1535000 20 9.05000 32 119 210 0.90000 76 3.65000
1540000 19 9.15789 31 117 195 0.73684 75 3.78947
1545000 22 8.31818 33 117 208 0.77273 78 3.50000
1550000 19 8.73684 31 121 187 0.78947 77 3.89474
1555000 18 9.22222 31 124 208 0.94444 78 4.16667
1560000 15 10.86667 31 134 196 0.93333 74 4.80000
1565000 15 11.06667 31 133 203 0.93333 74 4.86667
1570000 21 8.57143 29 127 198 0.76190 73 3.42857
1575000 16 10.62500 31 140 208 0.93750 75 4.56250
1580000 21 8.33333 29 131 208 0.80952 78 3.52381
1585000 22 7.86364 26 122 198 0.86364 78 3.36364
1590000 17 9.11765 26 135 206 0.88235 78 4.41176
1595000 21 7.80952 27 128 198 0.76190 77 3.61905
1600000 19 8.15789 27 126 182 0.89474 75 3.89474
1605000 16 9.56250 27 128 182 0.93750 75 4.56250
1610000 21 7.71429 28 129 185 0.76190 75 3.42857
1615000 17 8.76471 29 141 187 0.82353 77 4.35294
1620000 22 7.36364 28 132 192 0.81818 77 3.36364
1625000 20 8.10000 26 143 203 0.80000 78 3.65000
1630000 18 8.50000 28 141 191 1.00000 76 4.16667
1635000 22 7.63636 28 135 202 0.90909 78 3.40909
1640000 20 8.10000 30 140 204 0.90000 78 3.70000
1645000 26 6.57692 30 131 202 0.73077 77 2.84615
1650000 23 7.26087 30 134 196 0.91304 77 3.26087
1655000 27 6.44444 27 124 209 0.92593 77 2.81481
1660000 25 7.16000 28 128 209 0.92000 81 3.16000
1665000 22 8.04545 27 121 203 0.86364 80 3.59091
1670000 21 8.42857 28 131 209 0.95238 79 3.71429
1675000 24 7.75000 29 126 206 0.91667 80 3.29167
1680000 24 7.50000 29 139 216 0.83333 80 3.29167
1685000 28 6.71429 27 129 209 0.78571 80 2.78571
1690000 25 7.48000 29 135 221 0.84000 79 3.12000
1695000 29 6.51724 33 125 212 0.79310 81 2.72414
1700000 17 9.11765 29 144 189 0.88235 80 4.58824
1705000 23 7.39130 32 141 200 0.78261 78 3.34783
1710000 29 6.65517 33 134 207 0.68966 78 2.65517
1715000 21 8.47619 34 146 220 0.90476 80 3.71429
1720000 18 9.88889 36 136 204 0.88889 80 4.27778
1725000 19 9.68421 37 128 215 0.89474 80 4.10526
1730000 18 10.00000 34 117 210 0.88889 80 4.44444
1735000 17 10.47059 36 124 210 0.94118 80 4.64706
1740000 20 8.80000 32 116 203 0.95000 80 3.90000
1745000 18 9.66667 33 124 201 0.88889 78 4.27778
1750000 19 9.42105 31 111 217 0.84211 78 4.10526
1755000 16 10.37500 29 117 209 0.87500 79 4.81250
1760000 16 10.12500 28 113 193 0.93750 78 4.75000
1765000 18 9.05556 28 123 198 0.83333 76 4.11111
1770000 21 8.19048 28 103 198 0.71429 75 3.42857
1775000 17 9.52941 29 102 188 0.88235 75 4.29412
1780000 19 8.42105 29 108 196 0.94737 76 3.89474
1785000 18 8.66667 30 121 191 0.88889 77 4.05556
1790000 22 7.77273 33 113 200 0.86364 76 3.36364
1795000 22 7.54545 34 120 195 0.86364 78 3.45455
1800000 23 7.21739 34 130 196 0.82609 78 3.21739
1805000 20 8.40000 38 131 208 0.90000 78 3.70000
1810000 20 8.85000 39 131 203 0.90000 76 3.75000
1815000 18 9.61111 38 132 212 0.88889 76 4.05556
1820000 18 8.83333 35 130 197 0.83333 76 4.00000
1825000 18 8.55556 31 132 190 0.88889 76 4.00000
1830000 19 8.78947 32 125 192 0.89474 78 3.84211
1835000 18 9.50000 36 125 204 0.88889 75 3.94444
1840000 17 9.76471 35 128 202 1.00000 75 4.29412
1845000 16 10.75000 35 132 212 0.93750 77 4.62500
1850000 16 10.25000 35 138 204 0.93750 78 4.62500
1855000 22 8.13636 33 125 212 0.86364 79 3.50000
1860000 20 8.70000 31 147 209 0.85000 78 3.80000
1865000 19 8.68421 30 133 196 0.94737 79 4.15789
1870000 19 8.84211 29 121 198 0.84211 79 4.10526
1875000 23 7.65217 30 119 201 0.86957 79 3.39130
1880000 15 11.20000 28 126 206 1.00000 80 5.13333
1885000 17 10.35294 31 122 213 1.00000 81 4.58824
1890000 26 7.19231 31 127 212 0.69231 80 2.96154
1895000 20 9.10000 30 132 218 0.95000 80 3.90000
1900000 19 9.15789 29 135 202 0.68421 80 3.89474
1905000 16 10.62500 30 127 200 0.93750 77 4.68750
1910000 15 10.66667 28 131 202 1.00000 77 4.93333
1915000 21 8.66667 27 117 206 0.80952 75 3.47619
1920000 19 9.42105 28 118 198 0.73684 74 3.78947
1925000 15 11.00000 27 122 202 0.86667 76 4.80000
1930000 14 10.92857 25 128 194 1.00000 75 5.21429
1935000 16 10.00000 25 126 200 0.93750 76 4.56250
1940000 19 9.05263 25 120 202 0.89474 77 4.00000
1945000 17 9.82353 29 131 209 0.88235 77 4.47059
1950000 19 9.26316 28 124 207 0.84211 76 3.78947
1955000 17 9.76471 28 135 203 0.88235 77 4.35294
1960000 19 9.26316 32 127 210 0.94737 76 3.94737
1965000 14 11.92857 34 138 214 0.92857 77 5.21429
1970000 23 7.65217 35 120 201 0.78261 75 3.13043
1975000 19 8.63158 35 132 195 0.84211 77 3.73684
1980000 18 8.88889 34 137 195 0.94444 78 4.11111
1985000 21 8.19048 32 122 203 0.90476 77 3.52381
1990000 17 9.35294 31 133 199 0.82353 75 4.23529
1995000 17 9.41176 32 128 199 1.00000 80 4.52941
2000000 16 9.75000 36 122 195 1.00000 77 4.62500
2005000 18 9.44444 36 114 203 1.00000 78 4.22222
2010000 18 9.16667 35 116 192 0.94444 78 4.11111
2015000 19 8.78947 34 117 208 0.94737 77 3.84211
2020000 20 8.50000 35 123 204 0.80000 79 3.75000
2025000 22 7.72727 34 126 205 0.86364 79 3.40909
2030000 20 8.35000 35 126 201 0.85000 79 3.80000
2035000 20 8.50000 39 127 206 0.85000 81 3.70000
2040000 20 8.75000 39 122 208 0.90000 79 3.70000
2045000 19 9.26316 38 116 214 0.84211 78 3.78947
2050000 18 9.61111 35 118 203 0.77778 76 4.00000
2055000 20 8.95000 38 123 217 0.95000 76 3.60000
2060000 16 10.56250 36 134 211 0.93750 76 4.43750
2065000 21 8.95238 38 122 216 0.85714 75 3.38095
2070000 23 8.00000 37 116 204 0.78261 75 3.17391
2075000 19 9.52632 39 126 219 0.89474 77 3.78947
2080000 19 9.47368 39 114 211 0.89474 77 3.89474
2085000 18 9.55556 36 129 209 0.94444 76 4.00000
2090000 18 9.50000 37 130 209 1.00000 75 3.94444
2095000 24 7.79167 34 114 217 0.83333 75 3.04167
2100000 19 9.36842 32 129 218 0.89474 77 3.68421
2105000 22 8.45455 31 115 207 0.77273 77 3.27273
2110000 21 8.76190 29 128 221 0.95238 78 3.42857
2115000 19 8.68421 26 136 205 1.00000 76 3.68421
2120000 21 8.61905 27 127 207 0.85714 76 3.52381
2125000 21 8.33333 28 131 210 0.80952 78 3.52381
2130000 23 7.78261 28 128 210 0.82609 77 3.26087
2135000 23 7.47826 31 144 205 0.82609 79 3.13043
2140000 23 7.60870 28 141 202 0.78261 77 3.00000
2145000 20 8.15000 29 133 200 0.75000 78 3.55000
2150000 20 8.30000 29 131 202 0.80000 78 3.65000
2155000 23 7.56522 29 132 210 0.91304 78 3.34783
2160000 20 8.50000 31 128 203 0.80000 78 3.85000
2165000 21 7.95238 30 130 203 0.90476 77 3.57143
2170000 20 8.45000 31 122 190 0.90000 80 3.80000
2175000 19 8.84211 32 122 210 0.89474 79 3.94737
2180000 22 8.31818 32 117 204 0.86364 78 3.45455
2185000 24 7.66667 30 126 213 0.87500 80 3.20833
2190000 16 11.12500 31 135 211 1.00000 79 4.68750
2195000 21 9.14286 33 119 220 0.95238 79 3.66667
2200000 17 10.35294 30 129 215 0.94118 77 4.29412
2205000 23 7.52174 28 126 200 0.86957 77 3.17391
2210000 20 8.20000 28 148 196 0.85000 78 3.80000
2215000 19 8.94737 29 135 198 0.89474 77 3.89474
2220000 23 7.91304 29 125 212 0.86957 78 3.26087
2225000 19 8.84211 27 128 205 0.89474 78 4.05263
2230000 18 9.50000 34 122 202 0.88889 79 4.16667
2235000 19 9.05263 37 125 205 0.94737 80 4.05263
2240000 23 7.91304 35 128 205 0.73913 78 3.30435
2245000 15 10.93333 31 146 201 0.86667 77 4.93333
2250000 19 9.42105 35 128 214 0.89474 78 4.00000
2255000 18 9.27778 35 141 206 1.00000 78 4.27778
2260000 22 8.54545 38 119 208 0.81818 80 3.50000
2265000 20 8.90000 41 115 214 0.85000 78 3.80000
2270000 22 8.72727 43 113 219 0.72727 77 3.36364
2275000 15 12.13333 37 123 216 1.00000 78 4.86667
2280000 18 10.33333 38 114 218 0.83333 79 4.11111
2285000 14 11.64286 38 119 195 0.92857 79 5.14286
2290000 17 9.64706 36 119 200 0.82353 78 4.29412
2295000 19 9.10526 38 122 201 0.89474 77 3.89474
2300000 18 9.61111 41 124 200 0.77778 77 4.11111
2305000 20 9.05000 40 128 213 0.85000 79 3.75000
2310000 21 8.76190 36 127 210 0.80952 79 3.52381
2315000 19 9.31579 33 129 208 0.84211 76 3.78947
2320000 17 9.82353 34 134 206 0.88235 76 4.17647
2325000 16 10.43750 31 152 211 0.87500 77 4.37500
2330000 18 10.00000 31 143 203 0.88889 77 4.05556
2335000 18 9.94444 35 141 225 0.88889 78 4.00000
2340000 24 7.75000 32 128 205 0.83333 77 3.12500
2345000 19 9.00000 30 141 213 0.89474 77 3.78947
2350000 19 9.00000 30 135 214 0.78947 76 3.84211
2355000 17 9.70588 28 140 206 0.88235 77 4.17647
2360000 22 8.45455 30 118 216 0.86364 78 3.22727
2365000 16 11.00000 29 121 214 0.93750 77 4.50000
2370000 24 7.75000 29 115 211 0.87500 81 3.16667
2375000 17 10.11765 26 124 206 0.82353 79 4.29412
2380000 19 9.52632 28 105 210 0.84211 80 3.94737
2385000 20 9.05000 31 112 216 0.90000 79 3.90000
2390000 22 8.09091 28 117 207 0.86364 81 3.59091
2395000 18 9.88889 32 128 219 1.00000 80 4.38889
2400000 18 9.77778 32 121 205 0.83333 79 4.05556
2405000 20 8.65000 31 123 212 0.85000 79 3.90000
2410000 20 8.60000 34 136 214 0.90000 77 3.75000
