# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
480000 6 50.00000 100 0 16
485000 6 50.00000 100 0 15
490000 6 50.00000 100 0 6
495000 6 50.00000 100 0 19
500000 6 50.00000 100 0 22
505000 6 50.00000 100 0 10
510000 6 50.00000 100 0 17
515000 6 50.00000 100 0 13
520000 6 50.00000 100 0 8
525000 6 50.00000 100 0 14
530000 6 50.00000 100 0 23
535000 6 50.00000 100 0 29
540000 6 50.00000 100 0 22
545000 6 50.00000 100 0 6
550000 6 50.00000 100 0 1
555000 6 50.00000 100 0 3
560000 6 50.00000 100 0 9
565000 6 50.00000 100 0 9
570000 6 50.00000 100 0 22
575000 6 50.00000 100 0 17
580000 6 50.00000 100 0 10
585000 6 50.00000 100 0 5
590000 6 50.00000 100 0 19
595000 6 50.00000 100 0 12
600000 6 50.00000 100 0 8
605000 6 50.00000 100 0 12
610000 6 50.00000 100 0 6
615000 6 50.00000 100 0 6
620000 6 50.00000 100 0 0
625000 6 50.00000 100 0 5
630000 6 50.00000 100 0 6
635000 6 50.00000 100 0 11
640000 6 50.00000 100 0 10
645000 6 50.00000 100 0 7
650000 6 50.00000 100 0 11
655000 6 50.00000 100 0 22
660000 6 50.00000 100 0 5
665000 6 50.00000 100 0 5
670000 6 50.00000 100 0 10
675000 6 50.00000 100 0 12
680000 6 50.00000 100 0 14
685000 6 50.00000 100 0 9
690000 6 50.00000 100 0 12
695000 6 50.00000 100 0 8
700000 6 50.00000 100 0 4
705000 6 50.00000 100 0 6
710000 6 50.00000 100 0 24
715000 6 50.00000 100 0 11
720000 6 50.00000 100 0 8
725000 6 50.00000 100 0 3
730000 6 50.00000 100 0 22
735000 6 50.00000 100 0 15
740000 6 50.00000 100 0 6
745000 6 50.00000 100 0 4
750000 6 50.00000 100 0 19
755000 6 50.00000 100 0 22
760000 6 50.00000 100 0 24
765000 6 50.00000 100 0 22
770000 6 50.00000 100 0 17
775000 6 50.00000 100 0 15
780000 6 50.00000 100 0 9
785000 6 50.00000 100 0 25
790000 6 50.00000 100 0 26
795000 6 50.00000 100 0 17
800000 6 50.00000 100 0 21
805000 6 50.00000 100 0 18
810000 6 50.00000 100 0 26
815000 6 50.00000 100 0 21
820000 6 50.00000 100 0 29
825000 6 50.00000 100 0 15
830000 6 50.00000 100 0 27
835000 6 50.00000 100 0 18
840000 6 50.00000 100 0 11
845000 6 50.00000 100 0 17
850000 6 50.00000 100 0 13
855000 6 50.00000 100 0 17
860000 6 50.00000 100 0 19
865000 6 50.00000 100 0 22
870000 6 50.00000 100 0 38
875000 6 50.00000 100 0 16
880000 6 50.00000 100 0 10
885000 6 50.00000 100 0 8
890000 6 50.00000 100 0 12
895000 6 50.00000 100 0 16
900000 6 50.00000 100 0 22
905000 6 50.00000 100 0 23
910000 6 50.00000 100 0 16
915000 6 50.00000 100 0 19
920000 6 50.00000 100 0 22
925000 6 50.00000 100 0 15
930000 6 50.00000 100 0 17
935000 6 50.00000 100 0 6
940000 6 50.00000 100 0 3
945000 6 50.00000 100 0 9
950000 6 50.00000 100 0 13
955000 6 50.00000 100 0 9
960000 6 50.00000 100 0 18
965000 6 50.00000 100 0 19
970000 6 50.00000 100 0 9
975000 6 50.00000 100 0 25
980000 6 50.00000 100 0 11
985000 5 60.00000 100 0 13
990000 5 60.00000 100 0 12
995000 5 60.00000 100 0 15
1000000 5 60.00000 100 0 19
1005000 5 60.00000 100 0 19
1010000 5 60.00000 100 0 18
1015000 5 60.00000 100 0 15
1020000 5 60.00000 100 0 17
1025000 5 60.00000 100 0 14
1030000 5 60.00000 100 0 13
1035000 5 60.00000 100 0 10
1040000 5 60.00000 100 0 12
1045000 5 60.00000 100 0 8
1050000 5 60.00000 100 0 13
1055000 5 60.00000 100 0 16
1060000 5 60.00000 100 0 22
1065000 5 60.00000 100 0 26
1070000 5 60.00000 100 0 12
1075000 5 60.00000 100 0 13
1080000 5 60.00000 100 0 23
1085000 5 60.00000 100 0 21
1090000 5 60.00000 100 0 11
1095000 4 75.00000 126 0 24
1100000 4 75.00000 126 0 14
1105000 4 75.00000 126 0 18
1110000 4 75.00000 126 0 20
1115000 4 75.00000 126 0 15
1120000 4 75.00000 126 0 9
1125000 4 75.00000 126 0 11
1130000 4 75.00000 126 0 12
1135000 4 75.00000 126 0 16
1140000 4 75.00000 126 0 30
1145000 4 75.00000 126 0 21
1150000 4 75.00000 126 0 13
1155000 4 75.00000 126 0 14
1160000 4 75.00000 126 0 13
1165000 4 75.00000 126 0 17
1170000 4 75.00000 126 0 18
1175000 4 75.00000 126 0 19
1180000 4 75.00000 126 0 12
1185000 4 75.00000 126 0 30
1190000 4 75.00000 126 0 12
1195000 4 75.00000 126 0 14
1200000 4 75.00000 126 0 19
1205000 4 75.00000 126 0 19
1210000 4 75.00000 126 0 17
1215000 4 75.00000 126 0 22
1220000 4 75.00000 126 0 25
1225000 4 75.00000 126 0 19
1230000 4 75.00000 126 0 7
1235000 4 75.00000 126 0 17
1240000 4 75.00000 126 0 18
1245000 4 75.00000 126 0 8
1250000 4 75.00000 126 0 38
1255000 4 75.00000 126 0 12
1260000 4 75.00000 126 0 23
1265000 4 75.00000 126 0 16
1270000 4 75.00000 126 0 22
1275000 4 75.00000 126 0 16
1280000 4 75.00000 126 0 18
1285000 4 75.00000 126 0 14
1290000 4 75.00000 126 0 26
1295000 4 75.00000 126 0 15
1300000 4 75.00000 126 0 15
1305000 3 100.00000 134 0 13
1310000 3 100.00000 134 0 8
1315000 3 100.00000 134 0 12
1320000 3 100.00000 134 0 14
1325000 3 100.00000 134 0 1
1330000 3 100.00000 134 0 7
1335000 3 100.00000 134 0 12
1340000 3 100.00000 134 0 14
1345000 3 100.00000 134 0 24
1350000 3 100.00000 134 0 9
1355000 3 100.00000 134 0 12
1360000 3 100.00000 134 0 4
1365000 3 100.00000 134 0 6
1370000 3 100.00000 134 0 26
1375000 3 100.00000 134 0 26
1380000 3 100.00000 134 0 24
1385000 3 100.00000 134 0 10
1390000 3 100.00000 134 0 18
1395000 3 100.00000 134 0 3
1400000 3 100.00000 134 0 6
1405000 3 100.00000 134 0 18
1410000 3 100.00000 134 0 18
1415000 3 100.00000 134 0 7
1420000 3 100.00000 134 0 24
1425000 3 100.00000 134 0 11
1430000 3 100.00000 134 0 7
1435000 3 100.00000 134 0 15
1440000 3 100.00000 134 0 3
1445000 3 100.00000 134 0 12
1450000 3 100.00000 134 0 22
1455000 3 100.00000 134 0 3
1460000 3 100.00000 134 0 3
1465000 3 100.00000 134 0 12
1470000 3 100.00000 134 0 5
1475000 3 100.00000 134 0 13
1480000 3 100.00000 134 0 18
1485000 3 100.00000 134 0 7
1490000 3 100.00000 134 0 8
1495000 3 100.00000 134 0 8
1500000 3 100.00000 134 0 1
1505000 3 100.00000 134 0 14
1510000 3 100.00000 134 0 10
1515000 3 100.00000 134 0 22
1520000 3 100.00000 134 0 4
1525000 3 100.00000 134 0 9
1530000 3 100.00000 134 0 9
1535000 3 100.00000 134 0 16
1540000 3 100.00000 134 0 15
1545000 3 100.00000 134 0 22
1550000 3 100.00000 134 0 7
1555000 3 100.00000 134 0 20
1560000 3 100.00000 134 0 15
1565000 3 100.00000 134 0 31
1570000 3 100.00000 134 0 19
1575000 3 100.00000 134 0 27
1580000 3 100.00000 134 0 51
1585000 3 100.00000 134 0 20
1590000 3 100.00000 134 0 27
1595000 3 100.00000 134 0 13
1600000 3 100.00000 134 0 15
1605000 3 100.00000 134 0 24
1610000 3 100.00000 134 0 10
1615000 3 100.00000 134 0 20
1620000 3 100.00000 134 0 13
1625000 3 100.00000 134 0 11
1630000 3 100.00000 134 0 10
1635000 3 100.00000 134 0 17
1640000 3 100.00000 134 0 30
1645000 3 100.00000 134 0 26
1650000 3 100.00000 134 0 14
1655000 3 100.00000 134 0 15
1660000 3 100.00000 134 0 8
1665000 3 100.00000 134 0 11
1670000 3 100.00000 134 0 12
1675000 3 100.00000 134 0 18
1680000 3 100.00000 134 0 21
1685000 3 100.00000 134 0 27
1690000 3 100.00000 134 0 10
1695000 3 100.00000 134 0 11
1700000 3 100.00000 134 0 16
1705000 3 100.00000 134 0 22
1710000 3 100.00000 134 0 15
1715000 3 100.00000 134 0 3
1720000 3 100.00000 134 0 8
1725000 3 100.00000 134 0 21
1730000 3 100.00000 134 0 10
1735000 3 100.00000 134 0 11
1740000 3 100.00000 134 0 10
1745000 3 100.00000 134 0 9
1750000 3 100.00000 134 0 16
1755000 3 100.00000 134 0 21
1760000 3 100.00000 134 0 19
1765000 3 100.00000 134 0 4
1770000 3 100.00000 134 0 11
1775000 3 100.00000 134 0 9
1780000 3 100.00000 134 0 8
1785000 3 100.00000 134 0 34
1790000 3 100.00000 134 0 30
1795000 3 100.00000 134 0 25
1800000 3 100.00000 134 0 27
1805000 3 100.00000 134 0 32
1810000 3 100.00000 134 0 12
1815000 3 100.00000 134 0 12
1820000 3 100.00000 134 0 14
1825000 3 100.00000 134 0 14
1830000 3 100.00000 134 0 17
1835000 3 100.00000 134 0 15
1840000 3 100.00000 134 0 25
1845000 3 100.00000 134 0 7
1850000 3 100.00000 134 0 28
1855000 3 100.00000 134 0 23
1860000 3 100.00000 134 0 3
1865000 3 100.00000 134 0 17
1870000 3 100.00000 134 0 23
1875000 3 100.00000 134 0 16
1880000 3 100.00000 134 0 17
1885000 3 100.00000 134 0 38
1890000 3 100.00000 134 0 18
1895000 3 100.00000 134 0 16
1900000 3 100.00000 134 0 14
1905000 3 100.00000 134 0 21
1910000 3 100.00000 134 0 34
1915000 3 100.00000 134 0 17
1920000 3 100.00000 134 0 21
1925000 3 100.00000 134 0 13
1930000 3 100.00000 134 0 15
1935000 3 100.00000 134 0 14
1940000 3 100.00000 134 0 3
1945000 3 100.00000 134 0 14
1950000 3 100.00000 134 0 27
1955000 3 100.00000 134 0 12
1960000 3 100.00000 134 0 18
1965000 3 100.00000 134 0 20
1970000 3 100.00000 134 0 19
1975000 3 100.00000 134 0 15
1980000 3 100.00000 134 0 25
1985000 3 100.00000 134 0 14
1990000 3 100.00000 134 0 16
1995000 3 100.00000 134 0 21
2000000 3 100.00000 134 0 30
