# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1770000 18 16.66667 283 17 6
1775000 18 16.66667 283 17 8
1780000 18 16.66667 283 17 8
1785000 19 15.78947 281 17 11
1790000 20 15.00000 281 19 17
1795000 19 15.78947 282 18 19
1800000 20 15.00000 281 19 6
1805000 21 14.28571 280 20 38
1810000 20 15.00000 280 18 22
1815000 22 13.63636 279 21 6
1820000 22 13.63636 279 21 8
1825000 23 13.04348 278 22 6
1830000 21 14.28571 280 20 11
1835000 20 15.00000 280 18 13
1840000 21 14.28571 280 20 9
1845000 22 13.63636 279 21 6
1850000 22 13.63636 279 21 6
1855000 22 13.63636 279 21 10
1860000 24 12.50000 277 23 12
1865000 25 12.00000 276 24 15
1870000 24 12.50000 277 23 13
1875000 23 13.04348 278 22 22
1880000 21 14.28571 280 20 10
1885000 22 13.63636 279 21 17
1890000 25 12.00000 276 24 19
1895000 23 13.04348 277 21 20
1900000 24 12.50000 277 23 7
1905000 25 12.00000 276 24 25
1910000 25 12.00000 276 24 8
1915000 24 12.50000 275 21 17
1920000 26 11.53846 275 25 13
1925000 26 11.53846 275 25 18
1930000 24 12.50000 276 22 16
1935000 27 11.11111 274 26 18
1940000 28 10.71429 273 27 21
1945000 28 10.71429 273 27 15
1950000 30 10.00000 271 29 14
1955000 29 10.34483 271 27 19
1960000 30 10.00000 271 29 29
1965000 31 9.67742 269 29 26
1970000 30 10.00000 271 29 8
1975000 30 10.00000 271 29 10
1980000 30 10.00000 270 28 11
1985000 32 9.37500 268 30 11
1990000 29 10.34483 271 27 8
1995000 28 10.71429 271 25 9
2000000 31 9.67742 270 30 10
