# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1560000 12 25.00000 59 1 300
1565000 12 25.00000 59 1 300
1570000 12 25.00000 59 1 300
1575000 12 25.00000 59 1 300
1580000 12 25.00000 59 1 300
1585000 12 25.00000 59 1 300
1590000 12 25.00000 59 1 300
1595000 11 27.27273 59 0 300
1600000 11 27.27273 59 0 300
1605000 11 27.27273 59 0 300
1610000 11 27.27273 59 0 300
1615000 11 27.27273 59 0 300
1620000 11 27.27273 59 0 300
1625000 11 27.27273 59 0 300
1630000 11 27.27273 59 0 300
1635000 11 27.27273 59 0 300
1640000 11 27.27273 59 0 300
1645000 11 27.27273 59 0 300
1650000 11 27.27273 59 0 300
1655000 11 27.27273 59 0 300
1660000 11 27.27273 59 0 300
1665000 11 27.27273 59 0 300
1670000 11 27.27273 59 0 300
1675000 11 27.27273 59 0 300
1680000 11 27.27273 59 0 300
1685000 12 25.00000 59 1 299
1690000 12 25.00000 59 1 299
1695000 12 25.00000 59 1 299
1700000 11 27.27273 59 0 300
1705000 11 27.27273 59 0 300
1710000 11 27.27273 60 0 300
1715000 11 27.27273 60 0 300
1720000 10 30.00000 83 0 300
1725000 10 30.00000 83 0 300
1730000 10 30.00000 83 0 300
1735000 10 30.00000 83 0 300
1740000 10 30.00000 83 0 300
1745000 10 30.00000 83 0 300
1750000 10 30.00000 83 0 300
1755000 10 30.00000 83 0 300
1760000 10 30.00000 83 0 300
1765000 10 30.00000 83 0 300
1770000 10 30.00000 83 0 300
1775000 10 30.00000 83 0 300
1780000 10 30.00000 83 0 300
1785000 10 30.00000 83 0 300
1790000 10 30.00000 83 0 300
1795000 10 30.00000 83 0 300
1800000 10 30.00000 83 0 300
1805000 10 30.00000 83 0 300
1810000 10 30.00000 83 0 300
1815000 10 30.00000 83 0 300
1820000 10 30.00000 83 0 300
1825000 10 30.00000 83 0 300
1830000 10 30.00000 83 0 300
1835000 10 30.00000 83 0 300
1840000 10 30.00000 83 0 300
1845000 10 30.00000 83 0 300
1850000 10 30.00000 83 0 300
1855000 10 30.00000 83 0 300
1860000 10 30.00000 83 0 300
1865000 10 30.00000 83 0 300
1870000 10 30.00000 83 0 300
1875000 10 30.00000 83 0 300
1880000 10 30.00000 83 0 300
1885000 10 30.00000 83 0 300
1890000 10 30.00000 83 0 300
1895000 10 30.00000 83 0 300
1900000 10 30.00000 83 0 300
1905000 10 30.00000 83 0 300
1910000 10 30.00000 83 0 300
1915000 10 30.00000 83 0 300
1920000 10 30.00000 83 0 300
1925000 10 30.00000 83 0 300
1930000 10 30.00000 83 0 300
1935000 10 30.00000 83 0 300
1940000 10 30.00000 83 0 300
1945000 10 30.00000 83 0 300
1950000 10 30.00000 83 0 300
1955000 10 30.00000 83 0 300
1960000 10 30.00000 83 0 300
1965000 10 30.00000 83 0 300
1970000 10 30.00000 83 0 300
1975000 10 30.00000 83 0 300
1980000 10 30.00000 83 0 300
1985000 10 30.00000 83 0 300
1990000 10 30.00000 83 0 300
1995000 10 30.00000 83 0 300
2000000 11 27.27273 83 1 300
