# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1870000 3 100.00000 176 0 26
1875000 3 100.00000 176 0 13
1880000 3 100.00000 176 0 17
1885000 3 100.00000 176 0 30
1890000 3 100.00000 176 0 23
1895000 3 100.00000 176 0 27
1900000 3 100.00000 176 0 17
1905000 3 100.00000 176 0 15
1910000 3 100.00000 176 0 22
1915000 3 100.00000 176 0 30
1920000 3 100.00000 176 0 36
1925000 3 100.00000 176 0 17
1930000 3 100.00000 176 0 11
1935000 3 100.00000 176 0 15
1940000 3 100.00000 176 0 5
1945000 3 100.00000 176 0 6
1950000 3 100.00000 176 0 18
1955000 3 100.00000 176 0 24
1960000 3 100.00000 176 0 7
1965000 3 100.00000 176 0 12
1970000 3 100.00000 176 0 20
1975000 3 100.00000 176 0 14
1980000 3 100.00000 176 0 10
1985000 3 100.00000 176 0 14
1990000 3 100.00000 176 0 9
1995000 3 100.00000 176 0 25
2000000 3 100.00000 176 0 4
