# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1540000 14 21.42857 61 0 294
1545000 14 21.42857 61 0 289
1550000 14 21.42857 61 0 296
1555000 14 21.42857 61 0 289
1560000 14 21.42857 61 0 294
1565000 14 21.42857 61 0 293
1570000 14 21.42857 61 0 289
1575000 14 21.42857 61 0 294
1580000 14 21.42857 61 0 291
1585000 14 21.42857 61 0 290
1590000 14 21.42857 61 0 294
1595000 14 21.42857 61 0 290
1600000 13 23.07692 61 0 293
1605000 13 23.07692 61 0 290
1610000 13 23.07692 61 0 292
1615000 13 23.07692 61 0 296
1620000 13 23.07692 61 0 292
1625000 13 23.07692 61 0 294
1630000 13 23.07692 61 0 298
1635000 13 23.07692 61 0 295
1640000 13 23.07692 61 0 294
1645000 13 23.07692 61 0 295
1650000 13 23.07692 61 0 294
1655000 13 23.07692 61 0 296
1660000 13 23.07692 61 0 294
1665000 12 25.00000 61 0 291
1670000 12 25.00000 61 0 297
1675000 12 25.00000 61 0 294
1680000 12 25.00000 61 0 294
1685000 12 25.00000 61 0 297
1690000 12 25.00000 61 0 296
1695000 12 25.00000 61 0 298
1700000 12 25.00000 61 0 296
1705000 12 25.00000 61 0 293
1710000 12 25.00000 61 0 294
1715000 12 25.00000 61 0 297
1720000 12 25.00000 61 0 298
1725000 12 25.00000 61 0 296
1730000 12 25.00000 61 0 298
1735000 12 25.00000 61 0 299
1740000 12 25.00000 61 0 299
1745000 12 25.00000 61 0 300
1750000 12 25.00000 61 0 298
1755000 12 25.00000 61 0 298
1760000 12 25.00000 61 0 296
1765000 12 25.00000 61 0 297
1770000 12 25.00000 61 0 298
1775000 12 25.00000 61 0 295
1780000 12 25.00000 61 0 294
1785000 12 25.00000 61 0 295
1790000 12 25.00000 61 0 298
1795000 12 25.00000 61 0 296
1800000 12 25.00000 61 0 294
1805000 12 25.00000 61 0 296
1810000 12 25.00000 61 0 297
1815000 12 25.00000 61 0 296
1820000 12 25.00000 61 0 297
1825000 12 25.00000 61 0 297
1830000 12 25.00000 61 0 295
1835000 12 25.00000 61 0 297
1840000 12 25.00000 61 0 298
1845000 12 25.00000 61 0 296
1850000 12 25.00000 61 0 297
1855000 12 25.00000 61 0 295
1860000 12 25.00000 61 0 297
1865000 12 25.00000 61 0 298
1870000 12 25.00000 61 0 294
1875000 12 25.00000 61 0 299
1880000 12 25.00000 61 0 296
1885000 12 25.00000 61 0 295
1890000 12 25.00000 61 0 295
1895000 12 25.00000 61 0 296
1900000 12 25.00000 61 0 298
1905000 12 25.00000 61 0 297
1910000 12 25.00000 61 0 296
1915000 12 25.00000 61 0 293
1920000 12 25.00000 61 0 297
1925000 12 25.00000 61 0 296
1930000 12 25.00000 61 0 294
1935000 12 25.00000 61 0 293
1940000 12 25.00000 61 0 296
1945000 12 25.00000 61 0 296
1950000 12 25.00000 61 0 295
1955000 12 25.00000 61 0 296
1960000 12 25.00000 61 0 296
1965000 12 25.00000 61 0 297
1970000 12 25.00000 61 0 296
1975000 12 25.00000 61 0 297
1980000 12 25.00000 61 0 298
1985000 12 25.00000 61 0 295
1990000 12 25.00000 61 0 295
1995000 12 25.00000 61 0 296
2000000 12 25.00000 61 0 295
