# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1520000 15 20.00000 43 1 290
1525000 15 20.00000 43 1 287
1530000 15 20.00000 43 1 290
1535000 15 20.00000 43 1 289
1540000 15 20.00000 43 1 292
1545000 15 20.00000 43 1 289
1550000 15 20.00000 43 1 294
1555000 15 20.00000 43 1 291
1560000 15 20.00000 43 1 291
1565000 15 20.00000 43 1 293
1570000 15 20.00000 43 1 293
1575000 15 20.00000 43 1 289
1580000 14 21.42857 43 0 292
1585000 14 21.42857 43 0 293
1590000 14 21.42857 43 0 290
1595000 14 21.42857 43 0 291
1600000 13 23.07692 77 0 292
1605000 13 23.07692 77 0 290
1610000 13 23.07692 77 0 294
1615000 13 23.07692 77 0 292
1620000 13 23.07692 77 0 292
1625000 13 23.07692 77 0 294
1630000 13 23.07692 77 0 292
1635000 13 23.07692 77 0 292
1640000 13 23.07692 77 0 289
1645000 13 23.07692 77 0 293
1650000 13 23.07692 77 0 294
1655000 13 23.07692 77 0 292
1660000 13 23.07692 77 0 292
1665000 13 23.07692 77 0 296
1670000 13 23.07692 77 0 289
1675000 13 23.07692 77 0 291
1680000 13 23.07692 77 0 292
1685000 13 23.07692 77 0 292
1690000 13 23.07692 77 0 289
1695000 13 23.07692 77 0 295
1700000 13 23.07692 77 0 290
1705000 13 23.07692 77 0 295
1710000 13 23.07692 77 0 290
1715000 13 23.07692 77 0 292
1720000 13 23.07692 77 0 289
1725000 13 23.07692 77 0 292
1730000 13 23.07692 77 0 293
1735000 13 23.07692 77 0 291
1740000 13 23.07692 77 0 295
1745000 13 23.07692 77 0 292
1750000 13 23.07692 77 0 293
1755000 13 23.07692 77 0 292
1760000 13 23.07692 77 0 292
1765000 13 23.07692 77 0 295
1770000 13 23.07692 77 0 293
1775000 13 23.07692 77 0 294
1780000 13 23.07692 77 0 294
1785000 13 23.07692 77 0 292
1790000 13 23.07692 77 0 292
1795000 13 23.07692 77 0 295
1800000 13 23.07692 77 0 292
1805000 13 23.07692 77 0 292
1810000 13 23.07692 77 0 294
1815000 13 23.07692 77 0 295
1820000 13 23.07692 77 0 294
1825000 13 23.07692 77 0 293
1830000 13 23.07692 77 0 294
1835000 13 23.07692 77 0 294
1840000 13 23.07692 77 0 295
1845000 13 23.07692 77 0 295
1850000 13 23.07692 77 0 297
1855000 13 23.07692 77 0 298
1860000 13 23.07692 77 0 295
1865000 13 23.07692 77 0 293
1870000 13 23.07692 77 0 291
1875000 12 25.00000 77 0 293
1880000 12 25.00000 77 0 297
1885000 12 25.00000 77 0 297
1890000 12 25.00000 77 0 294
1895000 12 25.00000 77 0 294
1900000 12 25.00000 77 0 289
1905000 12 25.00000 77 0 298
1910000 12 25.00000 77 0 296
1915000 12 25.00000 77 0 293
1920000 12 25.00000 77 0 295
1925000 12 25.00000 77 0 299
1930000 12 25.00000 77 0 295
1935000 12 25.00000 77 0 295
1940000 12 25.00000 77 0 293
1945000 12 25.00000 77 0 292
1950000 12 25.00000 77 0 293
1955000 12 25.00000 77 0 286
1960000 12 25.00000 77 0 294
1965000 12 25.00000 77 0 294
1970000 12 25.00000 77 0 293
1975000 12 25.00000 77 0 294
1980000 12 25.00000 77 0 295
1985000 12 25.00000 77 0 295
1990000 12 25.00000 77 0 293
1995000 12 25.00000 77 0 296
2000000 12 25.00000 77 0 297
